#N,type,condition
339,NONE,9.079195702675005E21
337,NONE,2.661438232493499E22
338,NONE,2.376433476713856E22
340,NONE,7.441214127485819E21
344,NONE,7.917099253257696E21
342,NONE,2.650984070963901E22
341,NONE,6.371010766945924E21
343,NONE,6.152559186821271E21
345,NONE,1.1006487325874646E22
346,NONE,2.5552118765250907E22
347,NONE,2.4746345076359034E22
351,NONE,9.846939765111643E21
350,NONE,1.8588813054716687E22
348,NONE,8.417739092984087E21
352,NONE,1.7517734725079498E22
353,NONE,1.575511871737509E22
349,NONE,1.742444432914836E22
356,NONE,2.8349408990369078E22
354,NONE,9.076532387874457E21
357,NONE,1.4891949221745042E22
355,NONE,5.012021866796818E22
359,NONE,7.139561106627932E21
358,NONE,1.1432477841376634E23
363,NONE,1.2970687715547242E22
361,NONE,8.107630737142205E21
360,NONE,1.4360287652934784E22
362,NONE,3.3332343479114997E22
364,NONE,7.20925239006344E22
369,NONE,1.0442439489302024E22
365,NONE,1.1234003316044972E22
370,NONE,1.4691421763944634E22
368,NONE,8.091175243929664E21
366,NONE,1.0381535607401145E22
367,NONE,4.3766776733852524E23
372,NONE,3.0897208764678537E22
371,NONE,2.6194620494785165E22
376,NONE,3.13993468159131E22
373,NONE,2.9905008436414733E22
375,NONE,1.746548237678046E23
374,NONE,3.6408325853787927E22
378,NONE,8.460734365318587E21
377,NONE,1.5229658365169316E22
380,NONE,1.1526568274206517E23
379,NONE,2.1328666892021222E22
381,NONE,1.5294115300910672E22
384,NONE,4.239108823605588E22
382,NONE,2.536273242005271E23
386,NONE,1.1042650960586321E22
383,NONE,6.844853598036535E23
385,NONE,3.041089009065892E22
387,NONE,1.501498008196724E22
391,NONE,6.430359513835969E23
388,NONE,4.952861143980678E22
390,NONE,3.0553818293431796E23
389,NONE,1.391862937961497E22
393,NONE,1.700879008672399E22
392,NONE,1.916527211187094E22
397,NONE,6.566476728413401E22
394,NONE,2.360309512053116E22
396,NONE,5.388869517813988E22
398,NONE,5.79170694899384E22
395,NONE,4.296112610691178E22
399,NONE,3.861039549654988E22
404,NONE,1.1513627606801432E22
401,NONE,2.327597472238058E22
402,NONE,2.6549578093386583E22
400,NONE,8.742486785278154E22
403,NONE,1.8288464275573098E22
407,NONE,1.643843126988144E23
405,NONE,2.425245243010021E22
406,NONE,2.1076680378567316E22
408,NONE,3.157503101372853E22
410,NONE,3.521480413229038E22
409,NONE,3.7844162961882716E22
412,NONE,2.0564198354746706E22
411,NONE,1.5742875990293782E23
413,NONE,1.896229184617393E23
414,NONE,2.5032702917027855E23
415,NONE,5.602161279036582E22
416,NONE,1.0435204557206716E22
417,NONE,1.1830459520685095E22
418,NONE,2.683348631956848E22
419,NONE,1.3756908290315188E22
420,NONE,1.2873971425605258E22
421,NONE,7.212934429531929E22
426,NONE,1.7035331658501535E22
425,NONE,1.1625389474740252E23
424,NONE,1.3337612523275586E23
423,NONE,9.594194753871493E22
422,NONE,2.083896783202291E22
428,NONE,8.773293425678067E22
427,NONE,4.959039951305077E22
432,NONE,1.8569595365756578E22
429,NONE,5.8355165088422834E22
430,NONE,1.0898717993936534E23
433,NONE,1.85871154379557E22
431,NONE,2.7266029948768824E22
434,NONE,7.940876111767135E22
437,NONE,1.8671612426915374E22
435,NONE,9.836903387733161E22
436,NONE,5.0936681414002485E22
438,NONE,3.899717381188679E22
440,NONE,2.6146010197423506E22
439,NONE,2.632158229376959E22
444,NONE,4.956111016339898E22
441,NONE,2.0019928188248396E22
442,NONE,2.8277549740273024E22
443,NONE,1.5710688167830779E22
445,NONE,1.8950880102928202E23
447,NONE,1.626315007383375E22
446,NONE,1.3651777041011862E22
448,NONE,1.9905030213222986E22
451,NONE,2.33728408014666E22
449,NONE,2.1686227815180316E22
450,NONE,2.235477305825121E23
455,NONE,8.44530880651055E22
452,NONE,5.842340015261285E22
453,NONE,1.2224626684060552E23
454,NONE,2.6946397188951E22
456,NONE,4.743408644775126E22
458,NONE,8.792868405016193E22
457,NONE,4.28344412010974E22
459,NONE,2.2982532397151195E22
462,NONE,3.011898029514404E22
460,NONE,8.084739420672976E22
461,NONE,4.4402954116748724E22
464,NONE,2.8885820516488586E22
465,NONE,1.0916515659162308E22
463,NONE,3.9105949378979035E22
467,NONE,6.6639399689434346E22
469,NONE,2.8255263089188175E22
466,NONE,3.0772855388353795E22
468,NONE,4.16503610969371E22
472,NONE,2.0055773479608556E23
470,NONE,4.152667960118064E22
474,NONE,9.25908469604309E22
471,NONE,1.0851822467011899E22
473,NONE,4.7511438481829E22
475,NONE,4.603964952612379E22
478,NONE,1.0485043976422577E23
479,NONE,1.1307079826091454E22
477,NONE,3.115389005808808E22
476,NONE,3.4557987825128546E22
480,NONE,1.175473397391072E22
482,NONE,3.1157801984087065E22
481,NONE,1.0169525528864775E22
483,NONE,1.7274562506470732E22
484,NONE,1.013913651883242E22
485,NONE,7.451943388915E22
487,NONE,2.409352650748174E22
488,NONE,1.6488841815389236E22
486,NONE,2.485756460728179E22
489,NONE,1.7107608078524076E22
492,NONE,2.5898520117435515E22
490,NONE,3.820243892817774E22
491,NONE,2.4711726406634998E22
495,NONE,2.578595646080121E22
493,NONE,2.3731963000891088E23
496,NONE,3.643107734624058E22
494,NONE,1.2408872777159816E23
498,NONE,9.48704845324127E21
497,NONE,1.7940727395486712E22
500,NONE,2.1043760945172645E22
499,NONE,1.2628970845013786E22
501,NONE,5.8975320332576905E22
502,NONE,1.559433857403368E22
503,NONE,4.151582487457938E22
504,NONE,2.697468030220836E22
506,NONE,2.88225537311057E22
505,NONE,4.829925408093535E22
508,NONE,1.603331648882421E23
507,NONE,1.5552389705938447E23
509,NONE,3.262313715144024E22
511,NONE,1.7344757134160683E23
512,NONE,7.530434434177754E22
510,NONE,6.158855647735041E22
515,NONE,2.870386938860285E22
513,NONE,3.96593510296472E22
514,NONE,1.156813921013906E23
517,NONE,3.1379907058920577E22
516,NONE,9.852054673711283E22
518,NONE,6.858959871882924E22
520,NONE,1.4022950940948222E22
521,NONE,1.5279423919701528E23
522,NONE,1.4051535893002549E23
519,NONE,1.1157484188947386E23
523,NONE,4.1229519827291197E23
527,NONE,4.148935764747158E23
525,NONE,7.021657444081601E22
526,NONE,6.630585403412935E22
524,NONE,4.235323921828898E22
528,NONE,4.70250477930845E22
529,NONE,1.4665491553004238E23
530,NONE,1.655159193722879E23
531,NONE,1.561892486814886E23
533,NONE,3.2364949573485436E22
532,NONE,5.149524640507876E22
534,NONE,1.649959014310561E22
535,NONE,5.207210686106549E22
536,NONE,1.9815214860985E22
538,NONE,6.091103846698687E22
537,NONE,1.3465355035740381E22
541,NONE,4.8300718638101095E22
539,NONE,9.220275908553995E22
540,NONE,4.897095012916954E22
543,NONE,2.8145930062775976E22
542,NONE,3.915008173812751E22
544,NONE,2.5280351866533825E22
545,NONE,2.5421079397543922E23
546,NONE,2.870842836364923E22
547,NONE,6.825642349471253E22
549,NONE,6.0540939937663334E22
548,NONE,4.4013474358269955E22
550,NONE,1.9902026785328833E22
551,NONE,4.0533510630586685E22
553,NONE,2.5922833375678298E23
555,NONE,3.196011154635537E22
556,NONE,1.2007971840454138E23
552,NONE,3.0680253208733275E22
554,NONE,1.4725697335494055E22
557,NONE,6.854643447417902E22
560,NONE,9.185339390205975E22
559,NONE,4.056949084351597E23
561,NONE,4.912569770768214E24
558,NONE,3.075004087345241E22
562,NONE,5.626632341059619E22
563,NONE,3.2673837287536234E22
565,NONE,1.7275410067163028E23
566,NONE,2.2461652311361072E22
564,NONE,9.629322729757002E22
567,NONE,3.0056744982443666E22
568,NONE,2.347204867086205E23
569,NONE,3.3013989865219785E22
572,NONE,2.4213203823237733E22
570,NONE,5.44226912851137E22
571,NONE,5.015065914909995E22
573,NONE,7.0965847838196935E22
574,NONE,3.748884306034478E22
575,NONE,8.345108686911351E23
576,NONE,3.8586423915434595E22
577,NONE,7.423196065315703E23
579,NONE,8.86663170589498E22
578,NONE,1.124641973958757E23
580,NONE,1.236371428188421E23
583,NONE,3.855065886071231E22
582,NONE,3.6248606110361554E22
581,NONE,1.1046878177805654E23
585,NONE,1.1855021941984766E23
584,NONE,4.0221824336537644E22
586,NONE,1.6611738108458096E23
587,NONE,5.9817086460676915E23
588,NONE,4.136630246190937E23
589,NONE,5.778624169297123E23
593,NONE,6.6007759973666334E22
592,NONE,9.372322107301797E22
591,NONE,2.022895731464814E22
590,NONE,5.55080091955991E22
594,NONE,3.3909878788881843E22
595,NONE,4.096465302928642E22
596,NONE,6.763024025905285E22
597,NONE,4.158812335156267E22
598,NONE,3.0683852432885942E22
601,NONE,8.671493020868901E22
602,NONE,2.0271524379197474E23
603,NONE,2.6329308032142993E22
600,NONE,3.68205106676655E22
599,NONE,3.0311108244405274E22
604,NONE,1.5428234147596922E22
606,NONE,7.97184053043097E22
607,NONE,7.063503162265651E22
605,NONE,5.399808568235297E22
608,NONE,6.953743046128712E22
609,NONE,3.352215222868429E23
610,NONE,2.0873526225777407E22
611,NONE,4.052658817453413E22
612,NONE,1.554702237314258E23
613,NONE,1.0205879905997714E23
615,NONE,2.222628983651946E23
618,NONE,3.873528682531796E22
617,NONE,5.4175364357156246E22
616,NONE,2.7949961142135694E22
614,NONE,1.5605404426825492E23
620,NONE,3.6824583871521117E22
622,NONE,2.3837421701783034E23
619,NONE,3.682464638863815E22
621,NONE,1.3788269008601645E23
623,NONE,1.58469719342725E23
624,NONE,2.0396661319611405E22
628,NONE,1.1317940583366673E23
625,NONE,2.591754956376979E22
626,NONE,3.3124487500815615E22
627,NONE,2.4201528084988923E24
629,NONE,1.546309548875027E23
631,NONE,7.149772788594242E22
630,NONE,4.46078511840539E22
634,NONE,2.4611860975005047E22
632,NONE,4.091627073521494E22
635,NONE,2.3781666331502116E22
636,NONE,2.026920026328878E22
633,NONE,5.7678523674551974E23
637,NONE,6.070700345241902E23
639,NONE,1.9830434513582993E22
638,NONE,5.791003075498095E22
640,NONE,3.4246735028808137E22
641,NONE,2.9656329751335566E22
642,NONE,7.274986014138378E22
643,NONE,3.2538841725395486E22
645,NONE,3.210047622065453E22
646,NONE,2.8952321513191943E22
647,NONE,1.1538397757769048E23
644,NONE,1.0189279149304443E23
648,NONE,1.4088769599862703E23
650,NONE,6.56837252618842E22
651,NONE,9.943798994740774E22
652,NONE,8.135880166748275E22
649,NONE,5.0806144653990493E23
653,NONE,1.0535220577172892E23
656,NONE,2.698482813498749E22
657,NONE,4.229890800629708E23
658,NONE,7.286117862584558E22
654,NONE,3.868415561297042E22
655,NONE,3.2945756820949636E22
659,NONE,2.384802674065544E23
662,NONE,4.026569232834305E23
660,NONE,3.479892634407687E22
663,NONE,6.160529558700653E22
664,NONE,4.584080460214253E23
661,NONE,4.339763357631165E22
667,NONE,1.8416106906408386E23
665,NONE,2.2684857719430865E23
666,NONE,5.596074740264118E22
668,NONE,2.820630163531431E22
669,NONE,3.4207971735135934E22
671,NONE,3.792936979535794E22
670,NONE,3.5362234684028672E22
674,NONE,9.191058481997452E23
672,NONE,1.5452309215881754E23
673,NONE,2.9183682685844215E22
676,NONE,4.4233671837986147E23
677,NONE,7.675016180109204E22
679,NONE,2.374284338810159E22
678,NONE,7.266222945123844E22
675,NONE,6.043297302854454E23
681,NONE,6.732049575572215E22
680,NONE,2.0109672461302508E22
683,NONE,5.2362621520235775E22
685,NONE,9.350685181557566E22
682,NONE,3.159571157094721E22
684,NONE,1.8850241034862274E24
686,NONE,1.2788281999331427E23
687,NONE,6.470984682169299E22
688,NONE,2.346805249509745E22
692,NONE,2.1665549935696322E22
689,NONE,5.436781337372597E22
691,NONE,2.690395282375689E23
690,NONE,1.6329974641946714E23
697,NONE,1.4875903546207794E24
696,NONE,1.854243695563548E23
694,NONE,8.820846255141341E22
693,NONE,1.0202283344997677E23
695,NONE,1.0465053364643354E23
699,NONE,3.2640757911449204E22
702,NONE,3.125348980571081E23
698,NONE,2.39432034023058E22
701,NONE,2.9528650594029005E23
700,NONE,9.748215896231547E22
703,NONE,1.6402798632648702E24
706,NONE,1.6647607477606386E23
704,NONE,1.0827106958977224E23
705,NONE,1.013029921457627E23
708,NONE,8.971495542456831E23
707,NONE,1.2575465480937731E23
709,NONE,1.707016886018553E23
711,NONE,3.246146170640421E23
710,NONE,4.102686183006343E22
713,NONE,1.187343504859357E23
712,NONE,2.266799152714703E23
714,NONE,2.4157198324357664E23
718,NONE,4.588645127757314E22
715,NONE,8.524187090265581E22
716,NONE,1.4758959231283527E23
717,NONE,5.581110230387332E22
719,NONE,3.8771879688525075E23
720,NONE,6.527363671454786E22
723,NONE,8.645454696763583E23
722,NONE,1.145020550187049E23
724,NONE,3.721830313199792E22
721,NONE,1.2217596314401889E23
725,NONE,7.020807489372776E23
726,NONE,1.1905302736257194E23
727,NONE,2.7642386312078733E23
728,NONE,8.810793858672894E22
729,NONE,1.2124541782676542E23
732,NONE,1.165013112818509E24
730,NONE,5.542171709212473E22
731,NONE,4.7195864526004905E22
733,NONE,2.7491770376463203E23
734,NONE,3.6229211583985815E23
737,NONE,2.0009155247436794E24
735,NONE,3.786596432208044E22
736,NONE,4.456554014065613E22
738,NONE,8.729895761272918E22
739,NONE,4.408543354214614E22
740,NONE,3.2567970062218346E22
741,NONE,4.030173152328258E22
743,NONE,5.12442605088895E22
742,NONE,3.169967812917203E22
744,NONE,7.971121724926198E22
745,NONE,3.536820640489501E22
747,NONE,4.073084839195187E23
746,NONE,2.0165288267256376E23
750,NONE,1.4606698245202807E23
748,NONE,5.925893704823331E23
751,NONE,1.3657166083621453E23
749,NONE,1.966724263906747E23
752,NONE,7.556011478197512E22
754,NONE,4.527838703091404E22
756,NONE,6.507331926701413E23
757,NONE,1.447181586932028E23
753,NONE,2.107646031068777E23
755,NONE,5.225256652089855E22
761,NONE,9.793280036250705E22
759,NONE,1.1926128786525973E23
758,NONE,2.056443966691743E23
760,NONE,8.909677088994898E22
762,NONE,1.7251798996088932E23
766,NONE,1.0114793437506183E23
767,NONE,1.6060525044537124E23
765,NONE,8.328575056921519E22
763,NONE,1.2231602095195796E24
764,NONE,1.0502872822028162E23
771,NONE,3.267205136620589E23
770,NONE,2.3934273517262673E23
769,NONE,2.7345794235969663E22
768,NONE,1.500640859871771E23
772,NONE,1.4945603928484419E23
773,NONE,6.164680282297645E22
774,NONE,1.0839693834196354E24
775,NONE,6.514651369770652E22
776,NONE,1.3766361641987095E23
777,NONE,5.7051029760601814E22
778,NONE,3.1621072116779255E23
779,NONE,1.2512129327497536E23
780,NONE,5.63304321891226E22
781,NONE,4.049801430715555E22
782,NONE,3.2333767867979604E22
783,NONE,1.758942292259278E23
787,NONE,1.1339415284557351E23
785,NONE,1.218734968610058E23
784,NONE,8.824579412403531E22
786,NONE,5.980516645036847E22
788,NONE,5.940452433283271E22
789,NONE,9.767388346420718E22
792,NONE,7.493424814081048E22
791,NONE,2.2867907815577583E23
790,NONE,3.6635927419923877E24
793,NONE,1.3271786963344618E23
797,NONE,1.9964926832417687E24
798,NONE,9.482586343008015E22
794,NONE,8.768937647263917E22
795,NONE,3.6907023524956486E22
796,NONE,1.2242417912827602E23
799,NONE,2.818794855449187E23
801,NONE,8.227456458990516E22
802,NONE,9.973383779803683E22
800,NONE,4.3591394706079386E23
803,NONE,7.72509645019415E23
806,NONE,1.1912098106259445E23
805,NONE,1.809065037466622E23
807,NONE,2.253066692819663E23
804,NONE,1.1480128787877264E23
808,NONE,4.0921719958074315E22
809,NONE,2.3631083076999804E23
811,NONE,1.0017205829049515E23
812,NONE,9.27551815133774E22
810,NONE,7.1225126429488E23
813,NONE,1.1776946905244155E23
814,NONE,1.1142719791432049E23
815,NONE,1.398173972930247E23
817,NONE,1.2712476257608947E23
816,NONE,5.4341800899592455E22
818,NONE,1.2510998543615916E23
819,NONE,1.19022028125802E23
823,NONE,1.0101860674566541E23
822,NONE,7.92889279855107E22
821,NONE,1.5960300901791473E23
820,NONE,4.8065327673156487E23
825,NONE,1.2778338642346196E23
827,NONE,2.009519297748528E23
824,NONE,5.750047708530645E22
828,NONE,1.0717178754187282E23
826,NONE,1.3693614738428303E23
830,NONE,3.0362345109681085E22
833,NONE,3.7168084751806695E24
831,NONE,1.6861551785525554E23
829,NONE,2.2620199194450362E23
832,NONE,5.024873924925462E22
836,NONE,6.4766178432878115E22
834,NONE,8.333123867470402E23
837,NONE,2.2391148591906273E23
835,NONE,4.949106873672935E22
840,NONE,3.2864816159876685E22
838,NONE,8.975730456719397E22
841,NONE,3.820433895798623E22
839,NONE,5.182554158145817E22
842,NONE,1.1856384492890433E23
843,NONE,7.468766095668464E22
846,NONE,5.790390063022577E22
845,NONE,4.049303647544115E22
847,NONE,1.860266324927437E23
848,NONE,3.4802000168363206E23
849,NONE,5.728224743986686E22
850,NONE,1.0419641534625608E23
851,NONE,1.3971632744728004E23
852,NONE,6.847515311645717E22
853,NONE,7.507930076301353E23
856,NONE,5.370705315964867E22
855,NONE,4.077241117036705E22
854,NONE,1.316271441536016E24
857,NONE,4.962567029796415E22
858,NONE,1.0296859701615534E23
859,NONE,8.020044928901586E22
861,NONE,1.7177919081841874E23
