2.128978224455611,-2.042807023587932
2.1423785594639866,-2.0381725617565443
2.1557788944723617,-2.0319948531268834
2.169179229480737,-2.024316469369531
2.182579564489112,-2.015179677048369
2.195979899497487,-2.0046263816081344
2.2093802345058626,-1.9926980769676796
2.2227805695142377,-1.9794358003324204
2.236180904522613,-1.96488009186123
2.249581239530988,-1.9490709588438984
2.262981574539363,-1.9320478440653084
2.2763819095477387,-1.9138495980515744
2.289782244556114,-1.89451445491167
2.303182579564489,-1.8740800115054246
2.316582914572864,-1.8525832096853505
2.329983249581239,-1.8300603213754507
2.3433835845896147,-1.806546936265059
2.35678391959799,-1.7820779519099461
2.370184254606365,-1.7566875660462367
2.38358458961474,-1.7304092709353753
2.3969849246231156,-1.703275849570323
2.4103852596314908,-1.6753193735844327
2.423785594639866,-1.6465712027150914
2.437185929648241,-1.6170619856842532
2.450586264656616,-1.586821662367406
2.4639865996649917,-1.5558794671314025
2.477386934673367,-1.5242639332299226
2.490787269681742,-1.4920028981531837
2.504187604690117,-1.4591235098358775
2.517587939698492,-1.4256522336342048
2.5309882747068677,-1.3916148599893767
2.544388609715243,-1.3570365127010047
2.557788944723618,-1.321941657739487
2.571189279731993,-1.286354112531832
2.584589614740368,-1.2502970556603274
2.5979899497487438,-1.213793036918115
2.611390284757119,-1.1768639876700984
2.624790619765494,-1.139531231471642
2.638190954773869,-1.1018154949013512
2.6515912897822442,-1.0637369185677379
2.66499162479062,-1.0253150682528673
2.678391959798995,-0.9865689461591901
2.69179229480737,-0.9475170022285951
2.705192629815745,-0.9081771455054005
2.7185929648241203,-0.8685667555174934
2.731993299832496,-0.8287026936521111
2.745393634840871,-0.7886013145049243
2.758793969849246,-0.7482784771830537
2.772194304857621,-0.7077495565445402
2.7855946398659963,-0.6670294543584497
2.798994974874372,-0.6261326103714372
2.812395309882747,-0.5850730132680331
2.825795644891122,-0.5438642115132896
2.8391959798994972,-0.5025193240677135
2.8525963149078724,-0.46105105096552634
2.865996649916248,-0.41947168374842736
2.879396984924623,-0.3777931157479833
2.892797319932998,-0.3360268522107261
2.9061976549413733,-0.29418402026085716
2.9195979899497484,-0.252275378696241
2.932998324958124,-0.21031132761410876
2.946398659966499,-0.16830191786351142
2.959798994974874,-0.12625686032218975
2.9731993299832493,-0.0841855349960852
2.9865996649916244,-0.04209699994020162
3.0,3.6739403974420594E-16
