1.7633333333333345,-1.4222970768356067
1.7733333333333345,-1.4613201649689511
1.7833333333333345,-1.4990277561855485
1.7933333333333346,-1.5354152808719252
1.8033333333333346,-1.5704801192923044
1.8133333333333346,-1.6042215184512465
1.8233333333333346,-1.636640505932406
1.8333333333333346,-1.6677397998963635
1.8433333333333346,-1.6975237146856852
1.8533333333333346,-1.7259980617739221
1.8633333333333346,-1.7531700460983244
1.8733333333333346,-1.7790481581237545
1.8833333333333346,-1.8036420622878424
1.8933333333333346,-1.826962482764636
1.9033333333333347,-1.8490210877460793
1.9133333333333347,-1.8698303736681066
1.9233333333333347,-1.88940355099235
1.9333333333333347,-1.9077544332875664
1.9433333333333347,-1.9248973314304476
1.9533333333333347,-1.94084695475837
1.9633333333333347,-1.9556183209533606
1.9733333333333347,-1.9692266763155826
1.9833333333333347,-1.9816874278960168
1.9933333333333347,-1.993016088704419
2.0033333333333347,-2.003228236894098
2.0133333333333345,-2.012339489456379
2.0233333333333343,-2.020365490543248
2.033333333333334,-2.0273219140869885
2.043333333333334,-2.033224479913214
2.0533333333333337,-2.0380889820620256
2.0633333333333335,-2.041931327556685
2.0733333333333333,-2.044767583406075
2.083333333333333,-2.0466140292131985
2.093333333333333,-2.047487212404315
2.1033333333333326,-2.0474040028083915
2.1133333333333324,-2.0463816431209123
2.123333333333332,-2.0444377916941967
2.133333333333332,-2.0415905541215342
2.1433333333333318,-2.0378585002352585
2.1533333333333315,-2.033260663427321
2.1633333333333313,-2.027816519629357
2.173333333333331,-2.0215459438585026
2.183333333333331,-2.014469142941256
2.1933333333333307,-2.0066065638624737
2.2033333333333305,-1.997978778136174
2.2133333333333303,-1.988606343640821
2.22333333333333,-1.9785096464797698
2.23333333333333,-1.9677087265881084
2.2433333333333296,-1.9562230919754144
2.2533333333333294,-1.9440715276302225
2.263333333333329,-1.9312719061720969
2.273333333333329,-1.9178410082731148
2.2833333333333288,-1.903794361631405
2.2933333333333286,-1.8891461078124694
2.3033333333333283,-1.8739089065258356
2.313333333333328,-1.8580938868231034
2.323333333333328,-1.841710654238737
2.3333333333333277,-1.824767362002183
2.3433333333333275,-1.8072708530908432
2.3533333333333273,-1.7892268780390055
2.363333333333327,-1.7706403910509234
2.373333333333327,-1.7515159240834666
2.3833333333333266,-1.7318580351796884
2.3933333333333264,-1.7116718234830237
2.403333333333326,-1.690963499099306
2.413333333333326,-1.6697409913828734
2.423333333333326,-1.6480145744132901
2.4333333333333256,-1.6257974835414086
2.4433333333333254,-1.6031064920895766
2.453333333333325,-1.579962412796917
2.463333333333325,-1.5563904846462466
2.4733333333333247,-1.532420602568332
2.4833333333333245,-1.5080873454981563
2.4933333333333243,-1.4834297576925526
2.503333333333324,-1.4584908394722877
2.513333333333324,-1.4333167070055088
2.5233333333333237,-1.4079553867991033
2.5333333333333234,-1.3824552196047726
2.5433333333333232,-1.356862860862177
2.553333333333323,-1.3312208809471853
2.563333333333323,-1.3055649886760488
2.5733333333333226,-1.2799209259682853
2.5833333333333224,-1.2543011104220507
2.593333333333322,-1.228701135797672
2.603333333333322,-1.2030962778492096
2.6133333333333217,-1.1774381941772292
2.6233333333333215,-1.1516520511007997
2.6333333333333213,-1.125634356921838
2.643333333333321,-1.099251827917274
2.653333333333321,-1.0723416589819759
2.6633333333333207,-1.0447136124973304
2.6733333333333205,-1.016154373447951
2.6833333333333202,-0.986434641970034
2.69333333333332,-0.9553194413276529
2.70333333333332,-0.9225821036225021
2.7133333333333196,-0.8880223498931983
2.7233333333333194,-0.8514887967321695
2.733333333333319,-0.8129060875346562
2.743333333333319,-0.7723066504670577
2.7533333333333188,-0.7298668124977408
2.7633333333333185,-0.6859466322012756
2.7733333333333183,-0.6411323335772018
2.783333333333318,-0.5962796057383292
2.793333333333318,-0.5525552524302857
2.8033333333333177,-0.5114737004290437
2.8133333333333175,-0.47492367202146474
2.8233333333333173,-0.44517885420830444
2.833333333333317,-0.4248846107595974
2.843333333333317,-0.417010631534619
2.8533333333333166,-0.4247568386175273
2.8633333333333164,-0.4513968054896791
2.873333333333316,-0.5000393201868397
2.883333333333316,-0.5732844537257482
2.8933333333333158,-0.6727454886835718
2.9033333333333156,-0.7984022164981776
2.9133333333333153,-0.9477443107334657
2.923333333333315,-1.1146555990927363
2.933333333333315,-1.287980946976956
2.9433333333333147,-1.4497069718973294
2.9533333333333145,-1.5726757560867208
2.9633333333333143,-1.6177369207962435
2.973333333333314,-1.530227656163309
2.983333333333314,-1.2356523299332065
2.9933333333333136,-0.6344128669498273
